"lat" "lon" "nl" "sample" "hhid" "cons" "rururb" "weight" "room" "metal"
8.88737925291 5.46631081881 0.330769230769231 1 230118 2.54121868783039 "RURAL" 6092.82373046875 3 TRUE
8.88737925291 5.46631081881 0.330769230769231 1 230119 3.80381164146725 "RURAL" 6092.82373046875 3 TRUE
8.88737925291 5.46631081881 0.330769230769231 1 230120 5.50934080897361 "RURAL" 6092.82373046875 3 TRUE
8.91239725593 6.07976381781 0 1 260121 3.89084434946578 "RURAL" 6107.80224609375 4 TRUE
8.91239725593 6.07976381781 0 1 260122 3.76240371773209 "RURAL" 6107.80224609375 3 TRUE
8.91239725593 6.07976381781 0 1 260123 3.06497478045245 "RURAL" 6107.80224609375 15 TRUE
8.91239725593 6.07976381781 0 1 260124 1.93051937915648 "RURAL" 6107.80224609375 5 TRUE
8.91239725593 6.07976381781 0 1 260125 4.34533576349237 "RURAL" 6107.80224609375 4 TRUE
8.91239725593 6.07976381781 0 1 260126 3.55705639176825 "RURAL" 6107.80224609375 4 TRUE
8.91239725593 6.07976381781 0 1 260127 2.38111953418758 "RURAL" 6107.80224609375 2 TRUE
8.91239725593 6.07976381781 0 1 260128 4.34395370952893 "RURAL" 6107.80224609375 4 TRUE
8.91239725593 6.07976381781 0 1 260129 3.00409221589079 "RURAL" 6107.80224609375 8 TRUE
8.91239725593 6.07976381781 0 1 260130 3.73138700223402 "RURAL" 6107.80224609375 4 TRUE
8.95937097796 12.1543140636 0 1 20051 2.00025314470588 "RURAL" 3673.44995117188 4 FALSE
8.95937097796 12.1543140636 0 1 20052 1.23331954126038 "RURAL" 3673.44995117188 4 FALSE
8.95937097796 12.1543140636 0 1 20053 5.66996572780324 "RURAL" 3673.44995117188 3 FALSE
8.95937097796 12.1543140636 0 1 20054 2.40068620256593 "RURAL" 3673.44995117188 3 FALSE
8.95937097796 12.1543140636 0 1 20055 2.45125213551275 "RURAL" 3673.44995117188 7 FALSE
8.95937097796 12.1543140636 0 1 20056 1.51478170687937 "RURAL" 3673.44995117188 5 FALSE
8.95937097796 12.1543140636 0 1 20057 2.57752885197539 "RURAL" 3673.44995117188 2 FALSE
8.95937097796 12.1543140636 0 1 20058 1.46525596865963 "RURAL" 3673.44995117188 3 FALSE
8.95937097796 12.1543140636 0 1 20059 0.989752218432477 "RURAL" 3673.44995117188 3 FALSE
8.95937097796 12.1543140636 0 1 20060 2.03008364445053 "RURAL" 3673.44995117188 3 FALSE
9.03428622105 7.57818979513 41.0378787878788 1 370001 6.86822053451011 "URBAN" 4434.5341796875 3 TRUE
9.03428622105 7.57818979513 41.0378787878788 1 370002 9.82713333772558 "URBAN" 4434.5341796875 3 TRUE
9.03428622105 7.57818979513 41.0378787878788 1 370003 8.20109091727254 "URBAN" 4434.5341796875 3 TRUE
9.03428622105 7.57818979513 41.0378787878788 1 370004 6.52297611610334 "URBAN" 4434.5341796875 3 FALSE
9.03428622105 7.57818979513 41.0378787878788 1 370005 8.27029324981182 "URBAN" 4434.5341796875 2 TRUE
9.03428622105 7.57818979513 41.0378787878788 1 370006 8.02251689700105 "URBAN" 4434.5341796875 3 TRUE
9.03428622105 7.57818979513 41.0378787878788 1 370007 8.93664968827995 "URBAN" 4434.5341796875 3 TRUE
9.03428622105 7.57818979513 41.0378787878788 1 370008 8.44051409177893 "URBAN" 4434.5341796875 3 TRUE
9.03428622105 7.57818979513 41.0378787878788 1 370009 11.4898555240635 "URBAN" 4434.5341796875 3 TRUE
9.03428622105 7.57818979513 41.0378787878788 1 370010 5.65256730014003 "URBAN" 4434.5341796875 3 TRUE
9.03735536248 6.39690707898 0 1 260141 2.31494963626201 "RURAL" 4524.29833984375 4 FALSE
9.03735536248 6.39690707898 0 1 260142 2.76197384225648 "RURAL" 4524.29833984375 5 TRUE
9.03735536248 6.39690707898 0 1 260143 2.9360106208306 "RURAL" 4524.29833984375 3 TRUE
9.03735536248 6.39690707898 0 1 260144 2.16931775072171 "RURAL" 4524.29833984375 10 TRUE
9.03735536248 6.39690707898 0 1 260145 4.12522793414736 "RURAL" 4524.29833984375 7 FALSE
9.03735536248 6.39690707898 0 1 260146 5.4655983386557 "RURAL" 4524.29833984375 6 FALSE
9.03735536248 6.39690707898 0 1 260147 2.96808811420348 "RURAL" 4524.29833984375 7 FALSE
9.03735536248 6.39690707898 0 1 260148 2.16438003256288 "RURAL" 4524.29833984375 4 TRUE
9.03735536248 6.39690707898 0 1 260149 6.02461634642049 "RURAL" 4524.29833984375 10 FALSE
9.03735536248 6.39690707898 0 1 260150 2.90804707224723 "RURAL" 4524.29833984375 15 TRUE
9.05460716739 9.62755412848 0 1 310081 2.86366025991312 "RURAL" 2363.95874023438 4 FALSE
9.05460716739 9.62755412848 0 1 310082 1.31062044751571 "RURAL" 2363.95874023438 5 FALSE
9.05460716739 9.62755412848 0 1 310083 1.90070468965575 "RURAL" 2363.95874023438 4 TRUE
9.05460716739 9.62755412848 0 1 310084 1.37750120980452 "RURAL" 2363.95874023438 5 FALSE
9.05460716739 9.62755412848 0 1 310085 1.61611433304009 "RURAL" 2363.95874023438 2 FALSE
9.05460716739 9.62755412848 0 1 310086 1.60322928255513 "RURAL" 2363.95874023438 2 FALSE
9.05460716739 9.62755412848 0 1 310087 1.63623779048012 "RURAL" 2363.95874023438 3 FALSE
9.05460716739 9.62755412848 0 1 310088 2.33106653924857 "RURAL" 2363.95874023438 3 FALSE
9.05460716739 9.62755412848 0 1 310089 1.74919392898389 "RURAL" 2363.95874023438 2 FALSE
9.05460716739 9.62755412848 0 1 310090 1.14037857494114 "RURAL" 2363.95874023438 4 FALSE
9.05858899668 3.55032088937 0 1 230091 2.1467061188571 "RURAL" 7084.6787109375 6 TRUE
9.05858899668 3.55032088937 0 1 230092 3.53784247081312 "RURAL" 7084.6787109375 3 TRUE
9.05858899668 3.55032088937 0 1 230093 1.67897183571203 "RURAL" 7084.6787109375 4 TRUE
9.05858899668 3.55032088937 0 1 230094 1.74499839736965 "RURAL" 7084.6787109375 2 TRUE
9.05858899668 3.55032088937 0 1 230095 1.31826410383606 "RURAL" 7084.6787109375 4 TRUE
9.05858899668 3.55032088937 0 1 230097 1.99646032685176 "RURAL" 7084.6787109375 6 TRUE
9.05858899668 3.55032088937 0 1 230098 1.34299923044246 "RURAL" 7084.6787109375 3 FALSE
9.05858899668 3.55032088937 0 1 230099 2.19028362568661 "RURAL" 7084.6787109375 3 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260101 4.16838632035985 "URBAN" 2940.79370117188 3 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260102 6.34176566308225 "URBAN" 2940.79370117188 6 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260103 6.50844143073433 "URBAN" 2940.79370117188 2 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260104 4.99270111595263 "URBAN" 2940.79370117188 3 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260105 5.4956831446822 "URBAN" 2940.79370117188 1 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260106 4.27672407780126 "URBAN" 2940.79370117188 15 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260107 3.81494205318403 "URBAN" 2940.79370117188 1 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260108 4.9632123262911 "URBAN" 2940.79370117188 11 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260109 4.62414106236726 "URBAN" 2940.79370117188 1 TRUE
9.0597890184 5.99411675023 8.57575757575758 1 260110 3.69378994389556 "URBAN" 2940.79370117188 3 TRUE
9.06398918316 11.6950075619 0 1 340011 3.10550031359322 "RURAL" 2842.9462890625 3 FALSE
9.06398918316 11.6950075619 0 1 340012 2.54972131768575 "RURAL" 2842.9462890625 4 FALSE
9.06398918316 11.6950075619 0 1 340013 1.98275239791696 "RURAL" 2842.9462890625 4 FALSE
9.06398918316 11.6950075619 0 1 340014 1.97321643438377 "RURAL" 2842.9462890625 2 FALSE
9.06398918316 11.6950075619 0 1 340015 3.00700070415833 "RURAL" 2842.9462890625 3 FALSE
9.06398918316 11.6950075619 0 1 340016 0.632187816607501 "RURAL" 2842.9462890625 3 FALSE
9.06398918316 11.6950075619 0 1 340017 2.8516376134878 "RURAL" 2842.9462890625 2 TRUE
9.06398918316 11.6950075619 0 1 340018 3.49550651559074 "RURAL" 2842.9462890625 2 FALSE
9.06398918316 11.6950075619 0 1 340019 2.15735924019152 "RURAL" 2842.9462890625 3 FALSE
9.06398918316 11.6950075619 0 1 340020 4.64467528784262 "RURAL" 2842.9462890625 1 FALSE
9.07087001397 5.82079810028 0 1 260131 4.16660155263629 "RURAL" 3053.90112304688 8 TRUE
9.07087001397 5.82079810028 0 1 260132 5.64877403482618 "RURAL" 3053.90112304688 4 TRUE
9.07087001397 5.82079810028 0 1 260133 3.44853547414261 "RURAL" 3053.90112304688 5 TRUE
9.07087001397 5.82079810028 0 1 260134 8.06534356639779 "RURAL" 3053.90112304688 2 TRUE
9.07087001397 5.82079810028 0 1 260135 2.9989953512201 "RURAL" 3053.90112304688 2 TRUE
9.07087001397 5.82079810028 0 1 260136 2.65582416291173 "RURAL" 3053.90112304688 6 TRUE
9.07087001397 5.82079810028 0 1 260137 3.71128770761959 "RURAL" 3053.90112304688 8 TRUE
9.07087001397 5.82079810028 0 1 260138 3.63954798008505 "RURAL" 3053.90112304688 3 TRUE
9.07087001397 5.82079810028 0 1 260139 6.12847234717148 "RURAL" 3053.90112304688 8 TRUE
9.07087001397 5.82079810028 0 1 260140 4.66636216959138 "RURAL" 3053.90112304688 4 TRUE
9.08325008923 9.87545223454 0 1 310071 0.713172733425097 "RURAL" 1941.8232421875 8 FALSE
9.08325008923 9.87545223454 0 1 310072 4.42131263639636 "RURAL" 1941.8232421875 4 FALSE
9.08325008923 9.87545223454 0 1 310073 1.93170783220857 "RURAL" 1941.8232421875 5 FALSE
9.08325008923 9.87545223454 0 1 310074 2.09352165155003 "RURAL" 1941.8232421875 9 FALSE
9.08325008923 9.87545223454 0 1 310075 0.765213642806669 "RURAL" 1941.8232421875 4 FALSE
9.08325008923 9.87545223454 0 1 310076 1.78532242447711 "RURAL" 1941.8232421875 6 FALSE
9.08325008923 9.87545223454 0 1 310077 1.29553240360965 "RURAL" 1941.8232421875 5 FALSE
9.08325008923 9.87545223454 0 1 310078 1.94552434470537 "RURAL" 1941.8232421875 4 FALSE
9.08325008923 9.87545223454 0 1 310079 0.635559500275807 "RURAL" 1941.8232421875 8 FALSE
9.08325008923 9.87545223454 0 1 310080 1.8975662070852 "RURAL" 1941.8232421875 5 FALSE
9.08816706561 7.31545378616 22.9090909090909 1 370011 2.84501580604545 "URBAN" 4527.75244140625 2 TRUE
9.08816706561 7.31545378616 22.9090909090909 1 370012 4.57565044766427 "URBAN" 4527.75244140625 2 TRUE
9.08816706561 7.31545378616 22.9090909090909 1 370013 9.89042204242734 "URBAN" 4527.75244140625 1 TRUE
9.08816706561 7.31545378616 22.9090909090909 1 370014 5.01230015058503 "URBAN" 4527.75244140625 3 TRUE
9.08816706561 7.31545378616 22.9090909090909 1 370015 14.2997713953897 "URBAN" 4527.75244140625 1 TRUE
9.08816706561 7.31545378616 22.9090909090909 1 370017 3.90702270358907 "URBAN" 4527.75244140625 5 TRUE
9.08816706561 7.31545378616 22.9090909090909 1 370018 3.61547494473095 "URBAN" 4527.75244140625 4 TRUE
9.08816706561 7.31545378616 22.9090909090909 1 370019 1.14646380358644 "URBAN" 4527.75244140625 10 TRUE
9.08816706561 7.31545378616 22.9090909090909 1 370020 4.15327530685414 "URBAN" 4527.75244140625 4 TRUE
9.08945959452 3.78671717101 0.46969696969697 1 300191 1.42422555178626 "RURAL" 7489.2724609375 1 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300192 0.857417270061784 "RURAL" 7489.2724609375 2 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300193 2.10821533427767 "RURAL" 7489.2724609375 2 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300194 2.48218189466928 "RURAL" 7489.2724609375 3 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300195 1.48195352522698 "RURAL" 7489.2724609375 5 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300196 3.72341207655765 "RURAL" 7489.2724609375 3 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300197 1.46053362778584 "RURAL" 7489.2724609375 2 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300198 2.82950088555366 "RURAL" 7489.2724609375 1 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300199 1.92352871574051 "RURAL" 7489.2724609375 1 FALSE
9.08945959452 3.78671717101 0.46969696969697 1 300200 5.26740350737811 "RURAL" 7489.2724609375 1 FALSE
9.09237769678 6.01558817301 10.9338842975207 1 260111 4.40564945757955 "URBAN" 2601.47143554688 3 TRUE
9.09237769678 6.01558817301 10.9338842975207 1 260112 5.08374515130846 "URBAN" 2601.47143554688 4 TRUE
9.09237769678 6.01558817301 10.9338842975207 1 260113 6.17189980583703 "URBAN" 2601.47143554688 8 TRUE
9.09237769678 6.01558817301 10.9338842975207 1 260114 5.72919209473809 "URBAN" 2601.47143554688 5 TRUE
9.09237769678 6.01558817301 10.9338842975207 1 260115 5.92157949528824 "URBAN" 2601.47143554688 5 TRUE
9.09237769678 6.01558817301 10.9338842975207 1 260116 7.32731004475782 "URBAN" 2601.47143554688 2 FALSE
9.09237769678 6.01558817301 10.9338842975207 1 260117 2.92218143030803 "URBAN" 2601.47143554688 10 TRUE
9.09237769678 6.01558817301 10.9338842975207 1 260118 12.5331001366763 "URBAN" 2601.47143554688 11 TRUE
9.09237769678 6.01558817301 10.9338842975207 1 260119 5.02972721567118 "URBAN" 2601.47143554688 3 TRUE
9.09237769678 6.01558817301 10.9338842975207 1 260120 5.569743696701 "URBAN" 2601.47143554688 15 TRUE
9.09914166639 7.27965069488 22.6136363636364 1 370031 3.44314537419325 "RURAL" 16246.640625 13 TRUE
9.09914166639 7.27965069488 22.6136363636364 1 370032 1.51700632752093 "RURAL" 16246.640625 7 TRUE
9.09914166639 7.27965069488 22.6136363636364 1 370033 2.44852740404241 "RURAL" 16246.640625 2 TRUE
9.09914166639 7.27965069488 22.6136363636364 1 370034 1.11118048495312 "RURAL" 16246.640625 3 TRUE
9.09914166639 7.27965069488 22.6136363636364 1 370035 2.51316326084841 "RURAL" 16246.640625 5 TRUE
9.09914166639 7.27965069488 22.6136363636364 1 370037 3.10488968021028 "RURAL" 16246.640625 5 TRUE
9.09914166639 7.27965069488 22.6136363636364 1 370038 1.22346864065146 "RURAL" 16246.640625 3 TRUE
9.09914166639 7.27965069488 22.6136363636364 1 370039 6.67094866350942 "RURAL" 16246.640625 16 FALSE
9.09914166639 7.27965069488 22.6136363636364 1 370040 1.079481691668 "RURAL" 16246.640625 7 TRUE
9.12877805025 8.95543491536 0 1 310101 1.9958596867362 "RURAL" 8105.00146484375 4 FALSE
9.12877805025 8.95543491536 0 1 310102 1.13702314897648 "RURAL" 8105.00146484375 2 FALSE
9.12877805025 8.95543491536 0 1 310103 1.36298815165596 "RURAL" 8105.00146484375 6 FALSE
9.12877805025 8.95543491536 0 1 310104 2.17842803089512 "RURAL" 8105.00146484375 2 TRUE
9.12877805025 8.95543491536 0 1 310105 1.50906928676867 "RURAL" 8105.00146484375 7 TRUE
9.12877805025 8.95543491536 0 1 310106 3.02415541542004 "RURAL" 8105.00146484375 5 TRUE
9.12877805025 8.95543491536 0 1 310107 1.80969764430455 "RURAL" 8105.00146484375 3 FALSE
9.12877805025 8.95543491536 0 1 310108 2.04749131961489 "RURAL" 8105.00146484375 3 TRUE
9.12877805025 8.95543491536 0 1 310109 2.3529004860964 "RURAL" 8105.00146484375 7 TRUE
9.12877805025 8.95543491536 0 1 310110 1.97915855049098 "RURAL" 8105.00146484375 6 FALSE
9.13802780288 8.75076675726 0 1 250041 1.55655356453109 "RURAL" 4621.72802734375 3 TRUE
9.13802780288 8.75076675726 0 1 250042 1.44513534513124 "RURAL" 4621.72802734375 3 TRUE
9.13802780288 8.75076675726 0 1 250043 2.23570735137641 "RURAL" 4621.72802734375 4 TRUE
9.13802780288 8.75076675726 0 1 250044 1.2928458553699 "RURAL" 4621.72802734375 3 FALSE
9.13802780288 8.75076675726 0 1 250045 4.16825536381119 "RURAL" 4621.72802734375 4 TRUE
9.13802780288 8.75076675726 0 1 250046 3.67003102527434 "RURAL" 4621.72802734375 4 TRUE
9.13802780288 8.75076675726 0 1 250047 4.84957008286267 "RURAL" 4621.72802734375 2 TRUE
9.13802780288 8.75076675726 0 1 250048 4.38092044625617 "RURAL" 4621.72802734375 4 TRUE
9.13802780288 8.75076675726 0 1 250049 3.07517716068202 "RURAL" 4621.72802734375 3 TRUE
9.13802780288 8.75076675726 0 1 250050 2.19040086013678 "RURAL" 4621.72802734375 2 TRUE
9.14919109044 7.35656503051 41.7272727272727 1 370021 7.73784778747229 "URBAN" 4927.259765625 2 TRUE
9.14919109044 7.35656503051 41.7272727272727 1 370022 7.65401769793944 "URBAN" 4927.259765625 3 TRUE
9.14919109044 7.35656503051 41.7272727272727 1 370023 5.04743289901803 "URBAN" 4927.259765625 2 TRUE
9.14919109044 7.35656503051 41.7272727272727 1 370024 16.104773844711 "URBAN" 4927.259765625 4 TRUE
9.14919109044 7.35656503051 41.7272727272727 1 370025 11.9122622853614 "URBAN" 4927.259765625 7 FALSE
9.14919109044 7.35656503051 41.7272727272727 1 370026 11.2691683835169 "URBAN" 4927.259765625 3 TRUE
9.14919109044 7.35656503051 41.7272727272727 1 370027 11.4293339103535 "URBAN" 4927.259765625 2 FALSE
9.14919109044 7.35656503051 41.7272727272727 1 370028 13.6044320950654 "URBAN" 4927.259765625 4 TRUE
9.14919109044 7.35656503051 41.7272727272727 1 370030 11.2757227736927 "URBAN" 4927.259765625 3 TRUE
9.1871681018 11.2531410891 0 1 340041 4.16383088196666 "RURAL" 4580.30224609375 4 TRUE
9.1871681018 11.2531410891 0 1 340042 11.4125571534133 "RURAL" 4580.30224609375 2 FALSE
9.1871681018 11.2531410891 0 1 340043 3.36731377654939 "RURAL" 4580.30224609375 12 TRUE
9.1871681018 11.2531410891 0 1 340044 2.1369052591617 "RURAL" 4580.30224609375 3 TRUE
9.1871681018 11.2531410891 0 1 340045 4.56316274142264 "RURAL" 4580.30224609375 3 FALSE
9.1871681018 11.2531410891 0 1 340046 2.6641075374977 "RURAL" 4580.30224609375 6 FALSE
9.1871681018 11.2531410891 0 1 340047 3.81088955953125 "RURAL" 4580.30224609375 10 TRUE
9.1871681018 11.2531410891 0 1 340048 4.24144307104323 "RURAL" 4580.30224609375 9 FALSE
9.1871681018 11.2531410891 0 1 340049 2.27654178088651 "RURAL" 4580.30224609375 4 TRUE
9.1871681018 11.2531410891 0 1 340050 2.39819579084269 "RURAL" 4580.30224609375 8 FALSE
9.19954661318 7.2099953419 20.2479338842975 1 260011 4.21428196691522 "RURAL" 3280.1162109375 7 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260012 4.11869084574788 "RURAL" 3280.1162109375 3 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260013 3.4613519141351 "RURAL" 3280.1162109375 4 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260014 6.62803071232704 "RURAL" 3280.1162109375 2 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260015 3.39342275369078 "RURAL" 3280.1162109375 4 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260016 3.13773024158197 "RURAL" 3280.1162109375 4 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260017 3.94100816526546 "RURAL" 3280.1162109375 6 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260018 6.9397991765406 "RURAL" 3280.1162109375 2 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260019 3.13949174139939 "RURAL" 3280.1162109375 9 TRUE
9.19954661318 7.2099953419 20.2479338842975 1 260020 2.88334461020137 "RURAL" 3280.1162109375 6 TRUE
9.20953725138 8.47389041737 0 1 180091 2.37652099050673 "RURAL" 4942.7236328125 4 TRUE
9.20953725138 8.47389041737 0 1 180092 7.73681803347234 "RURAL" 4942.7236328125 2 TRUE
9.20953725138 8.47389041737 0 1 180093 2.2392992598102 "RURAL" 4942.7236328125 6 TRUE
9.20953725138 8.47389041737 0 1 180094 1.72740845694052 "RURAL" 4942.7236328125 7 TRUE
9.20953725138 8.47389041737 0 1 180095 1.46538483706286 "RURAL" 4942.7236328125 2 TRUE
9.20953725138 8.47389041737 0 1 180096 4.47159577479163 "RURAL" 4942.7236328125 4 TRUE
9.20953725138 8.47389041737 0 1 180097 1.38694589155208 "RURAL" 4942.7236328125 4 FALSE
9.20953725138 8.47389041737 0 1 180098 2.16285419487176 "RURAL" 4942.7236328125 4 TRUE
9.20953725138 8.47389041737 0 1 180099 1.94515638365121 "RURAL" 4942.7236328125 6 TRUE
9.22770474161 5.69804736716 0 1 260151 3.40516737846836 "RURAL" 3732.5458984375 5 TRUE
9.22770474161 5.69804736716 0 1 260152 3.1346869187814 "RURAL" 3732.5458984375 5 TRUE
9.22770474161 5.69804736716 0 1 260153 5.83086747505464 "RURAL" 3732.5458984375 7 TRUE
9.22770474161 5.69804736716 0 1 260154 4.12389390752865 "RURAL" 3732.5458984375 3 TRUE
9.22770474161 5.69804736716 0 1 260155 3.7544836804497 "RURAL" 3732.5458984375 6 TRUE
9.22770474161 5.69804736716 0 1 260156 4.44574811413458 "RURAL" 3732.5458984375 4 TRUE
9.22770474161 5.69804736716 0 1 260157 2.46555130790871 "RURAL" 3732.5458984375 9 TRUE
9.22770474161 5.69804736716 0 1 260158 3.04751698979794 "RURAL" 3732.5458984375 3 TRUE
9.22770474161 5.69804736716 0 1 260159 4.2408431766939 "RURAL" 3732.5458984375 4 TRUE
9.22770474161 5.69804736716 0 1 260160 5.86291573439161 "RURAL" 3732.5458984375 5 TRUE
9.27522623056 9.80628007393 0 1 310041 1.29624669849751 "RURAL" 3799.21948242188 7 FALSE
9.27522623056 9.80628007393 0 1 310042 2.58722530439965 "RURAL" 3799.21948242188 8 FALSE
9.27522623056 9.80628007393 0 1 310043 1.06583327487775 "RURAL" 3799.21948242188 2 FALSE
9.27522623056 9.80628007393 0 1 310044 3.72522190202629 "RURAL" 3799.21948242188 4 FALSE
9.27522623056 9.80628007393 0 1 310045 2.28549097555588 "RURAL" 3799.21948242188 6 FALSE
9.27522623056 9.80628007393 0 1 310046 1.76949816015624 "RURAL" 3799.21948242188 9 TRUE
9.27522623056 9.80628007393 0 1 310047 0.849544514357897 "RURAL" 3799.21948242188 2 FALSE
9.27522623056 9.80628007393 0 1 310048 0.802510306510725 "RURAL" 3799.21948242188 5 FALSE
9.27522623056 9.80628007393 0 1 310049 2.01030323947283 "RURAL" 3799.21948242188 4 TRUE
9.27522623056 9.80628007393 0 1 310050 1.85182896127549 "RURAL" 3799.21948242188 11 FALSE
9.29200984861 7.84289110421 0 1 250011 2.68831033617451 "RURAL" 5254.677734375 3 TRUE
9.29200984861 7.84289110421 0 1 250012 3.85334245089731 "RURAL" 5254.677734375 6 TRUE
9.29200984861 7.84289110421 0 1 250014 2.862364416525 "RURAL" 5254.677734375 3 TRUE
